date,open,close,high,low,volume
2025-10-31,18.4,18.37,18.5,18.33,248074.0
2025-11-03,18.37,18.33,18.43,18.1,222814.9
2025-11-04,18.26,18.06,18.36,17.96,229720.41
2025-11-05,17.88,18.14,18.26,17.83,178506.25
2025-11-06,18.11,18.13,18.25,18.08,177567.06
2025-11-07,18.08,18.17,18.24,17.96,171118.81
2025-11-10,18.22,18.34,18.37,18.02,247195.05
2025-11-11,18.3,18.71,18.89,18.25,579712.04
2025-11-12,18.68,18.14,18.68,18.09,361660.49
2025-11-13,18.1,18.09,18.17,17.95,229191.69
2025-11-14,18.03,18.06,18.22,18.0,189085.26
2025-11-17,18.56,18.69,19.07,18.55,685995.76
2025-11-18,18.69,18.15,18.69,18.12,393302.33
2025-11-19,18.15,18.74,18.87,18.07,597927.4
2025-11-20,18.47,18.52,18.66,18.37,312886.56
2025-11-21,18.36,18.51,19.0,17.89,602800.08
2025-11-24,18.4,19.62,19.88,18.3,1155863.48
2025-11-25,19.13,19.25,19.37,19.0,825389.71
2025-11-26,19.06,18.54,19.08,18.5,603039.46
2025-11-27,18.56,18.46,18.69,18.4,352277.43
2025-11-28,18.43,18.54,18.55,18.22,301162.86
2025-12-01,18.51,18.59,18.72,18.47,293494.4
2025-12-02,18.47,18.35,18.61,18.34,275732.84
2025-12-03,18.3,18.25,18.51,18.08,293239.11
2025-12-04,18.11,17.99,18.21,17.98,277194.21
2025-12-05,17.98,18.18,18.19,17.83,203298.91
2025-12-08,18.21,18.2,18.47,18.16,299346.48
2025-12-09,18.1,18.08,18.25,18.04,192649.76
2025-12-10,18.01,18.09,18.23,17.92,177174.67
2025-12-11,18.11,17.9,18.23,17.88,200069.13
2025-12-12,17.84,17.63,17.9,17.55,314786.68
2025-12-15,17.5,17.53,17.63,17.36,181170.26
2025-12-16,17.46,16.94,17.5,16.93,285875.61
2025-12-17,16.85,17.09,17.11,16.61,212679.7
2025-12-18,17.03,17.13,17.26,16.94,168499.58
2025-12-19,17.12,17.28,17.35,17.08,174393.29
2025-12-22,17.31,17.21,17.39,17.21,155934.54
2025-12-23,17.22,17.21,17.32,17.08,161068.78
2025-12-24,17.22,17.5,17.5,17.19,225230.64
2025-12-25,17.45,17.68,17.75,17.37,244071.09
2025-12-26,17.6,17.82,17.99,17.58,304457.78
2025-12-29,17.88,17.94,18.0,17.82,268992.71
2025-12-30,17.95,17.96,18.18,17.86,291095.16
2025-12-31,17.89,18.21,18.36,17.82,357069.62
2026-01-05,18.35,18.5,18.64,18.13,482365.26
2026-01-06,18.35,19.07,19.13,18.32,704035.02
2026-01-07,19.05,18.86,19.05,18.71,507359.16
2026-01-08,18.72,19.41,19.53,18.72,667658.38
2026-01-09,19.58,19.66,20.15,19.41,901721.68
2026-01-12,19.72,19.89,19.96,19.6,745392.83
2026-01-13,19.7,18.95,19.71,18.92,710241.11
2026-01-14,19.0,18.89,19.26,18.65,512557.26
2026-01-15,18.77,18.86,19.13,18.67,356311.38
2026-01-16,18.87,18.57,18.96,18.45,308773.31
2026-01-19,18.51,19.13,19.19,18.38,411871.36
2026-01-20,19.08,18.88,19.33,18.65,325176.84
2026-01-21,18.7,18.82,18.98,18.65,201305.59
2026-01-22,18.75,19.2,19.35,18.74,400420.65
2026-01-23,19.54,19.45,19.54,19.01,528510.51
2026-01-26,19.29,19.17,19.48,19.01,413211.99
2026-01-27,19.07,19.65,19.67,19.03,690833.31
2026-01-28,19.99,19.77,20.92,19.7,1202089.42
2026-01-29,20.06,19.58,20.2,19.49,746059.67
2026-01-30,19.26,18.86,19.49,18.45,611460.15
2026-02-02,18.66,18.36,19.0,18.35,412692.26
2026-02-03,18.53,18.87,18.9,18.42,309294.05
2026-02-04,18.71,19.03,19.28,18.69,336098.34
2026-02-05,18.89,18.62,19.08,18.56,253926.46
2026-02-06,18.45,18.38,18.59,18.12,263960.25
