date,open,close,high,low,volume
2025-07-14,14.87,15.26,15.45,14.87,175930.5
2025-07-15,15.2,15.44,15.5,15.16,200221.46
2025-07-16,15.35,15.61,15.79,15.33,178470.48
2025-07-17,15.53,15.79,15.82,15.42,159144.31
2025-07-18,15.76,16.01,16.35,15.62,310939.36
2025-07-21,15.85,15.85,15.92,15.61,199067.34
2025-07-22,15.77,15.87,16.09,15.73,181167.17
2025-07-23,15.8,15.61,15.82,15.45,192183.7
2025-07-24,15.64,15.71,16.08,15.64,155958.07
2025-07-25,15.77,16.63,16.76,15.77,503330.31
2025-07-28,16.76,16.64,16.99,16.45,230144.85
2025-07-29,16.83,16.49,16.89,16.38,176066.0
2025-07-30,16.43,16.22,16.47,16.05,150907.78
2025-07-31,16.57,17.12,17.52,16.57,477932.05
2025-08-01,16.91,16.92,17.65,16.81,279792.0
2025-08-04,16.8,17.7,17.87,16.71,368693.75
2025-08-05,17.76,17.81,17.97,17.5,299434.17
2025-08-06,19.39,19.59,19.59,19.39,215175.84
2025-08-07,21.55,20.23,21.55,19.9,1322557.95
2025-08-08,20.0,21.3,22.25,19.91,1291366.31
2025-08-11,21.72,22.86,23.43,21.08,1348054.12
2025-08-12,22.48,22.25,23.4,21.91,1085906.37
2025-08-13,22.46,24.48,24.48,22.1,977721.57
2025-08-14,25.9,26.93,26.93,24.81,1130049.98
2025-08-15,26.76,29.62,29.62,25.97,1444253.14
2025-08-18,31.5,32.58,32.58,30.5,1001058.03
2025-08-19,33.2,32.75,34.3,30.63,1556380.52
2025-08-20,31.65,32.12,32.75,29.73,1147009.99
2025-08-21,30.88,28.91,31.46,28.91,878292.7
2025-08-22,27.44,28.36,28.84,27.37,896924.35
2025-08-25,28.0,28.27,29.18,27.58,867705.89
2025-08-26,28.29,27.88,29.42,27.58,885266.3
2025-08-27,27.53,27.53,29.15,27.51,884445.2
2025-08-28,26.98,27.75,27.98,26.26,757187.13
2025-08-29,27.65,27.04,27.84,26.84,555218.48
2025-09-01,27.04,26.53,27.24,26.2,465363.39
2025-09-02,26.5,25.64,27.17,25.0,789592.21
2025-09-03,25.66,24.99,25.78,24.7,369319.21
2025-09-04,25.0,23.92,25.3,23.4,364914.71
2025-09-05,24.08,24.54,24.76,24.05,343054.6
2025-09-08,24.36,24.42,25.06,24.33,281631.53
2025-09-09,24.64,24.73,25.47,24.2,518850.08
2025-09-10,24.96,26.48,26.51,24.91,907931.95
2025-09-11,26.22,26.95,27.38,25.95,843712.82
2025-09-12,26.9,26.04,27.0,26.0,613508.65
2025-09-15,25.87,25.46,26.07,25.21,374098.52
2025-09-16,25.45,26.14,26.45,25.32,435929.28
2025-09-17,26.16,26.82,27.18,26.02,547972.92
2025-09-18,26.65,27.76,28.8,26.65,894141.5
2025-09-19,27.83,26.5,27.95,26.31,512512.11
2025-09-22,26.53,27.86,28.0,26.3,534787.76
2025-09-23,28.32,27.32,28.68,26.3,664498.19
2025-09-24,26.65,25.35,26.65,24.8,631848.4
2025-09-25,25.35,26.02,26.96,25.27,463847.15
2025-09-26,25.56,24.39,25.98,24.2,422759.89
2025-09-29,24.32,24.73,24.98,24.32,222245.61
2025-09-30,24.74,24.37,25.1,24.33,215643.37
2025-10-09,24.6,24.84,25.45,24.5,297058.88
2025-10-10,24.7,24.51,25.06,24.3,214257.73
2025-10-13,23.01,24.0,24.16,22.48,247152.3
2025-10-14,23.98,23.36,24.8,23.24,200442.73
2025-10-15,23.49,23.82,23.9,23.04,160295.97
2025-10-16,23.7,23.24,23.7,23.1,148552.92
2025-10-17,23.11,22.15,23.24,22.11,195670.15
2025-10-20,22.45,22.71,22.93,22.45,167804.91
2025-10-21,22.92,23.2,23.25,22.68,139192.09
2025-10-22,22.71,22.75,23.1,22.59,143431.11
2025-10-23,22.6,22.26,22.64,21.92,132560.17
2025-10-24,22.25,22.52,22.57,22.25,134039.22
2025-10-27,22.82,22.71,22.95,22.5,139747.46
2025-10-28,22.7,22.69,22.95,22.41,167952.73
2025-10-29,22.91,23.39,23.75,22.91,359259.64
2025-10-30,23.3,22.4,23.42,22.39,272190.07
2025-10-31,22.36,22.47,22.89,22.3,162986.54
2025-11-03,22.47,23.06,23.2,22.33,241682.64
2025-11-04,23.3,22.3,23.32,22.13,231092.21
2025-11-05,22.0,22.23,22.45,21.89,163748.96
2025-11-06,22.23,23.47,23.95,22.19,511210.96
2025-11-07,23.47,23.21,23.7,22.98,291484.24
2025-11-10,23.21,22.37,23.28,22.12,271841.23
2025-11-11,22.35,22.47,23.46,22.3,232202.55
2025-11-12,22.33,21.7,22.34,21.39,209175.92
2025-11-13,21.65,22.48,22.74,21.4,253179.17
2025-11-14,22.02,22.28,23.08,21.73,226152.41
2025-11-17,22.12,23.16,23.3,22.11,313037.69
2025-11-18,23.12,23.03,23.47,22.78,188105.72
2025-11-19,23.01,22.56,23.2,22.42,150694.5
2025-11-20,23.05,22.25,23.35,21.95,185401.22
2025-11-21,21.75,21.07,22.01,21.07,182375.52
2025-11-24,20.65,20.7,20.87,20.2,212045.02
2025-11-25,20.89,21.47,21.85,20.85,210036.99
2025-11-26,21.26,21.31,21.85,21.18,129642.34
2025-11-27,21.36,21.57,21.88,21.29,140203.91
2025-11-28,21.58,21.72,21.91,21.33,111307.0
2025-12-01,21.72,22.11,22.24,21.68,128614.73
2025-12-02,22.08,21.65,22.1,21.55,91967.64
2025-12-03,21.6,21.4,21.88,21.32,74881.45
2025-12-04,21.33,21.41,21.6,21.06,72922.09
2025-12-05,21.31,21.8,21.94,21.15,94536.8
2025-12-08,22.16,23.43,23.76,21.98,435872.08
2025-12-09,23.9,23.75,24.26,23.51,379216.47
2025-12-10,23.6,24.75,24.8,23.58,433234.64
2025-12-11,24.78,24.08,24.84,24.04,275565.15
2025-12-12,23.91,24.08,24.09,23.45,258644.48
2025-12-15,23.82,23.08,23.84,23.05,208292.97
2025-12-16,23.01,25.08,25.39,22.75,771266.58
2025-12-17,27.58,27.59,27.59,27.58,211848.5
2025-12-18,30.35,29.65,30.35,29.61,1843552.29
2025-12-19,30.0,28.68,30.49,28.27,1614399.33
2025-12-22,29.3,30.4,31.55,28.69,1409995.74
2025-12-23,30.07,31.79,33.2,29.48,1664591.55
2025-12-24,30.99,31.11,32.48,30.94,1229228.43
2025-12-25,31.2,33.55,34.22,31.2,1545071.31
2025-12-26,32.94,30.92,33.4,30.7,1379187.77
2025-12-29,30.92,31.08,32.19,30.62,906340.25
2025-12-30,30.02,32.06,32.65,29.88,1042468.33
2025-12-31,31.68,29.7,31.96,29.51,895582.57
2026-01-05,30.0,30.81,30.95,29.95,703708.59
2026-01-06,30.62,29.66,30.7,29.3,569381.21
2026-01-07,30.0,30.39,30.8,28.85,647213.52
2026-01-08,30.19,29.83,30.98,29.51,471704.03
2026-01-09,29.6,29.56,30.3,28.98,414865.68
2026-01-12,29.36,29.08,29.8,28.8,445392.28
2026-01-13,29.12,27.97,29.5,27.85,429287.51
2026-01-14,28.28,28.72,29.23,27.82,505878.0
2026-01-15,28.3,29.49,30.14,28.2,637354.41
2026-01-16,29.65,29.75,30.19,29.23,510613.32
2026-01-19,29.51,29.83,30.62,28.84,418931.39
2026-01-20,29.55,28.41,29.9,28.05,386623.32
2026-01-21,28.06,29.77,30.69,28.0,531819.46
2026-01-22,29.81,29.66,30.65,28.98,339912.09
2026-01-23,29.39,28.75,29.67,28.63,343730.91
2026-01-26,28.54,28.23,29.18,28.1,272169.57
2026-01-27,28.07,27.74,28.18,26.84,327711.63
2026-01-28,27.74,29.67,30.5,27.46,636816.38
2026-01-29,28.43,27.6,28.7,27.46,445726.33
2026-01-30,27.25,29.2,29.88,27.1,540824.24
2026-02-02,29.05,28.3,29.48,28.3,283936.21
2026-02-03,28.71,29.99,30.17,28.0,456014.09
2026-02-04,30.01,29.34,30.38,28.77,358172.27
2026-02-05,28.86,28.09,29.46,27.4,368124.33
