date,open,close,high,low,volume
2025-09-22,5.91,5.89,5.97,5.85,382937.22
2025-09-23,5.9,5.83,5.92,5.72,510405.73
2025-09-24,5.79,5.87,5.87,5.77,291722.85
2025-09-25,5.84,5.86,5.89,5.82,296120.64
2025-09-26,5.86,5.87,5.96,5.84,469549.07
2025-09-29,5.85,5.8,5.88,5.74,389426.0
2025-09-30,5.8,5.81,5.89,5.78,287318.52
2025-10-09,5.79,5.78,5.82,5.67,499172.37
2025-10-10,5.76,5.72,5.8,5.72,359125.42
2025-10-13,5.75,5.96,5.99,5.74,973237.97
2025-10-14,5.93,5.88,5.99,5.85,623957.51
2025-10-15,5.9,5.89,5.92,5.85,451335.37
2025-10-16,5.87,5.76,5.87,5.74,516708.83
2025-10-17,5.76,5.65,5.79,5.64,391543.49
2025-10-20,5.68,5.67,5.7,5.65,240825.31
2025-10-21,5.67,5.71,5.72,5.64,271682.89
2025-10-22,5.7,5.7,5.73,5.67,199905.01
2025-10-23,5.71,5.73,5.74,5.65,276082.81
2025-10-24,5.73,5.71,5.74,5.7,252018.33
2025-10-27,5.71,5.69,5.72,5.68,328219.53
2025-10-28,5.7,5.69,5.74,5.67,386030.0
2025-10-29,5.7,5.73,5.73,5.65,414931.98
2025-10-30,5.71,5.65,5.72,5.64,479044.93
2025-10-31,5.68,5.74,5.79,5.67,696502.6
2025-11-03,5.75,5.85,5.85,5.71,586235.41
2025-11-04,5.83,5.79,5.84,5.75,342515.0
2025-11-05,5.75,5.79,5.83,5.74,284064.1
2025-11-06,5.78,5.7,5.79,5.69,493261.27
2025-11-07,5.7,5.69,5.71,5.67,222654.97
2025-11-10,5.7,5.81,5.82,5.69,553963.36
2025-11-11,5.79,5.91,5.91,5.78,747701.52
2025-11-12,5.91,5.85,5.92,5.81,391779.99
2025-11-13,5.83,5.9,5.91,5.81,442387.92
2025-11-14,5.88,5.83,5.93,5.83,335379.0
2025-11-17,5.82,5.91,5.95,5.81,471806.53
2025-11-18,5.88,5.87,5.95,5.83,355421.02
2025-11-19,5.87,5.76,5.9,5.74,346029.68
2025-11-20,5.76,5.66,5.79,5.64,390680.01
2025-11-21,5.61,5.44,5.67,5.4,555265.0
2025-11-24,5.43,5.47,5.5,5.4,304883.14
2025-11-25,5.5,5.45,5.51,5.45,295622.0
2025-11-26,5.46,5.55,5.75,5.45,525508.93
2025-11-27,5.52,5.5,5.57,5.47,337352.91
2025-11-28,5.5,5.54,5.54,5.46,203082.29
2025-12-01,5.51,5.58,5.59,5.51,247385.33
2025-12-02,5.58,5.54,5.58,5.52,176327.96
2025-12-03,5.54,5.44,5.55,5.43,270297.11
2025-12-04,5.43,5.37,5.46,5.36,236144.96
2025-12-05,5.39,5.45,5.46,5.34,234840.01
2025-12-08,5.44,5.44,5.47,5.42,208247.36
2025-12-09,5.47,5.44,5.51,5.43,196572.0
2025-12-10,5.44,5.47,5.49,5.41,234333.01
2025-12-11,5.45,5.36,5.47,5.34,283686.0
2025-12-12,5.36,5.28,5.37,5.27,265491.66
2025-12-15,5.27,5.81,5.81,5.26,1604746.17
2025-12-16,5.91,5.83,5.98,5.8,1712855.6
2025-12-17,5.85,5.98,6.29,5.75,1791496.54
2025-12-18,5.88,6.1,6.27,5.87,1500432.12
2025-12-19,6.02,5.96,6.04,5.85,1157996.3
2025-12-22,5.91,5.91,5.96,5.87,746592.85
2025-12-23,5.83,5.85,5.97,5.83,628861.1
2025-12-24,5.83,5.87,5.89,5.71,592418.72
2025-12-25,5.85,5.93,5.97,5.81,592304.09
2025-12-26,5.93,6.02,6.09,5.88,863751.36
2025-12-29,5.98,6.09,6.17,5.92,909970.04
2025-12-30,6.05,5.92,6.08,5.9,616573.87
2025-12-31,5.95,5.98,6.05,5.92,543834.17
2026-01-05,5.98,6.17,6.24,5.97,930108.41
2026-01-06,6.14,6.19,6.21,6.12,737271.74
2026-01-07,6.2,6.12,6.23,6.1,595912.98
2026-01-08,6.15,6.12,6.16,6.08,563055.49
2026-01-09,6.09,6.2,6.31,6.06,814434.18
2026-01-12,6.23,6.45,6.45,6.21,1125295.6
2026-01-13,6.55,6.17,6.58,6.15,1101659.16
2026-01-14,6.16,6.35,6.48,6.15,1178215.51
2026-01-15,6.32,6.23,6.38,6.2,628239.08
2026-01-16,6.29,6.08,6.29,6.04,726141.35
2026-01-19,6.07,6.12,6.16,6.03,451489.13
2026-01-20,6.13,6.04,6.14,5.96,520612.1
2026-01-21,6.0,6.02,6.1,5.94,438007.21
2026-01-22,6.05,6.09,6.28,6.05,604984.95
2026-01-23,6.09,6.35,6.42,6.04,1248497.85
2026-01-26,6.32,6.25,6.42,6.14,822365.0
2026-01-27,6.22,6.1,6.24,6.06,571054.93
2026-01-28,6.14,6.02,6.15,5.99,557038.61
2026-01-29,5.98,6.13,6.25,5.9,896463.2
2026-01-30,6.1,6.19,6.3,6.04,826328.32
2026-02-02,6.26,6.07,6.26,6.06,656549.12
2026-02-03,6.12,6.23,6.27,6.0,724743.62
2026-02-04,6.11,5.86,6.15,5.76,1487027.22
2026-02-05,5.78,5.87,5.95,5.72,658178.03
2026-02-06,5.79,5.84,5.97,5.72,637275.88
