date,open,close,high,low,volume
2025-11-28,3.91,3.94,3.94,3.87,107326.0
2025-12-01,3.93,3.95,3.97,3.92,110479.0
2025-12-02,3.95,3.92,3.95,3.89,107906.0
2025-12-03,3.92,3.89,3.93,3.87,115962.83
2025-12-04,3.89,3.82,3.9,3.81,143236.92
2025-12-05,3.82,3.86,3.87,3.79,121104.97
2025-12-08,3.88,3.87,3.9,3.84,122090.0
2025-12-09,3.87,3.82,3.87,3.82,101309.05
2025-12-10,3.82,3.79,3.84,3.77,151848.0
2025-12-11,3.8,3.7,3.81,3.7,164739.0
2025-12-12,3.71,3.71,3.77,3.68,175669.4
2025-12-15,3.7,3.74,3.78,3.67,139708.0
2025-12-16,3.71,3.75,3.77,3.69,142759.0
2025-12-17,3.74,3.72,3.74,3.65,185399.0
2025-12-18,3.69,3.77,3.8,3.68,220343.22
2025-12-19,3.77,3.81,3.82,3.75,161706.0
2025-12-22,3.81,3.85,3.87,3.79,154117.49
2025-12-23,3.86,3.81,3.86,3.77,165149.0
2025-12-24,3.81,3.82,3.83,3.79,84049.0
2025-12-25,3.82,3.88,4.03,3.82,306494.25
2025-12-26,3.85,3.86,3.88,3.84,167387.25
2025-12-29,3.86,3.91,3.93,3.83,205456.35
2025-12-30,3.91,3.95,4.02,3.91,286227.97
2025-12-31,3.93,3.9,3.94,3.88,167654.2
2026-01-05,3.9,3.88,3.91,3.86,146656.0
2026-01-06,3.87,3.93,3.93,3.86,152449.0
2026-01-07,3.93,3.88,3.93,3.87,166635.1
2026-01-08,3.86,3.89,3.89,3.85,115324.21
2026-01-09,3.9,3.91,3.93,3.89,142588.0
2026-01-12,3.91,4.02,4.02,3.91,335339.99
2026-01-13,4.02,3.95,4.03,3.94,214812.4
2026-01-14,3.96,3.96,4.02,3.92,277763.02
2026-01-15,3.95,3.92,3.96,3.89,173592.4
2026-01-16,3.93,3.88,3.95,3.87,146894.4
2026-01-19,3.89,3.95,3.96,3.87,157898.0
2026-01-20,3.94,3.93,3.96,3.9,158919.85
2026-01-21,3.91,3.92,3.93,3.89,109007.0
2026-01-22,3.93,3.98,3.98,3.93,184111.84
2026-01-23,3.97,4.0,4.0,3.96,167374.02
2026-01-26,4.0,3.98,4.01,3.94,177917.76
2026-01-27,3.98,3.92,3.98,3.87,184563.47
2026-01-28,3.91,3.89,3.94,3.89,147839.5
2026-01-29,3.89,3.9,3.94,3.85,159711.26
2026-01-30,3.89,3.87,3.95,3.84,214481.3
2026-02-02,3.8,3.71,3.84,3.71,240841.0
2026-02-03,3.72,3.76,3.77,3.72,132730.0
2026-02-04,3.75,3.81,3.81,3.74,124357.3
2026-02-05,3.81,3.79,3.84,3.78,106065.0
2026-02-06,3.78,3.79,3.83,3.76,99274.0
